0098923,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,熊江,2-148,1974/5/28
0098924,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,王蓉玉,2-148,1974/5/28
0098925,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,王蓉玉,2-148,1974/5/28
0098926,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,王蓉玉,2-148,1974/5/28
0098927,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,王蓉玉,2-148,1974/5/28
0098928,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,熊江,2-148,1974/5/28
0098929,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,王蓉玉,2-148,1974/5/28
0098930,喙缘蝽,Coreidae,Leptoglossus,membranaceus,,Fabricius,Leptoglossus membranaceus Fabricius,云南,勐崙植物园,云南勐崙植物园,熊江,2-148,1974/5/28
0098931,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊小苦聪,云南勐腊小苦聪,王蓉玉,2-149,1974/5/16
0098932,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1974/5/16
0098933,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1974/5/16
0098934,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊小苦聪,云南勐腊小苦聪,王蓉玉,2-149,1974/5/16
0098935,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098936,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098937,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098938,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098939,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098940,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098941,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098942,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098943,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098944,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098945,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098946,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098947,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098948,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098949,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098950,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098951,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098952,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098953,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098954,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098955,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098956,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098957,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098958,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1974/5/16
0098959,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098960,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098961,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098962,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,赵万源,2-149,1984/6/21
0098963,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098964,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098965,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐腊,云南勐腊,熊江,2-149,1979/11/17
0098966,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098967,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098968,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098969,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐海,云南勐海,沈发荣,2-149,1979/11/24
0098970,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098971,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098972,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098973,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098974,怪缘蝽,Coreidae,Cordysceles,turpis,, Hsiao,Cordysceles turpis  Hsiao,云南,勐崙,云南勐崙,董大志,2-149,1981/5/22
0098975,拟棘缘蝽,Coreidae,Cletomorpha,raja,,Distant,Cletomorpha raja Distant,云南,勐腊曼庄,云南勐腊曼庄,王蓉玉,2-150,1974/5/13
0098976,拟棘缘蝽,Coreidae,Cletomorpha,raja,,Distant,Cletomorpha raja Distant,云南,勐海勐满,云南勐海勐满,梁醒财,2-150,1989/9/13
0098977,拟棘缘蝽,Coreidae,Cletomorpha,raja,,Distant,Cletomorpha raja Distant,云南,孔明山,云南孔明山,,2-150,1957/11/23
0098978,拟棘缘蝽,Coreidae,Cletomorpha,raja,,Distant,Cletomorpha raja Distant,云南,孔明山,云南孔明山,,2-150,1957/11/23
0098979,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,勐腊曼粉,云南勐腊曼粉,熊江,2-150,1974/5/4
0098980,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,勐腊曼庄,云南勐腊曼庄,王蓉玉,2-150,1974/5/6
0098981,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,勐腊曼庄,云南勐腊曼庄,王蓉玉,2-150,1974/5/6
0098982,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,景洪,云南景洪,熊江,2-150,1979/11/14
0098983,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,景洪,云南景洪,杨平之,2-150,1981/5/2
0098984,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,勐腊,云南勐腊,甘运兴,2-150,1981/5/25
0098985,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,元江,云南元江,熊 韩,2-150,2001/1/1
0098986,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,元江,云南元江,熊 韩,2-150,2001/1/1
0098987,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,元江,云南元江,熊 韩,2-150,2001/1/1
0098988,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,景洪,云南景洪,龙勇诚,2-150,1984/10/10
0098989,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,景洪,云南景洪,杨效欧,2-150,1984/6/9
0098990,点棘缘蝽,Coreidae,Cletomorpha,simulans,,Hsiao,Cletomorpha simulans Hsiao,云南,景洪,云南景洪,余波,2-151（A）,1985/6/8
0098991,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,小勐养,云南小勐养,,2-151（A）,1957/9/10
0098992,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙,云南勐崙,王蓉玉,2-151（A）,1974/5/28
0098993,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙,云南勐崙,王蓉玉,2-151（A）,1974/5/28
0098994,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151（A）,1974/5/29
0098995,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,陇川,云南陇川,甘运兴,2-151（A）,1977/6/22
0098996,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,陇川,云南陇川,甘运兴,2-151（A）,1977/6/22
0098997,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,陇川,云南陇川,杨建平,2-151（A）,1977/6/21
0098998,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,陇川,云南陇川,甘运兴,2-151（A）,1977/6/22
0098999,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,甘运兴,2-151（A）,1977/6/14
0099000,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,甘运兴,2-151（A）,1977/6/15
0099001,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,甘运兴,2-151（A）,1977/6/14
0099002,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,杨建平,2-151（A）,1977/6/15
0099003,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,甘运兴,2-151（A）,1977/6/14
0099004,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,梁河,云南梁河,杨建平,2-151（A）,1977/6/9
0099005,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,杨建平,2-151（A）,1977/5/23
0099006,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,元江初田,云南元江初田,熊江,2-151（A）,1978/5/3
0099007,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,元江初田,云南元江初田,熊江,2-151（A）,1978/5/3
0099008,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,元江田远,云南元江田远,杨建平,2-151（A）,1978/6/14
0099009,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151（A）,1979/8/31
0099010,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151（A）,1979/8/31
0099011,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151（A）,1979/8/31
0099012,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151（A）,1979/8/31
0099013,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151（A）,1979/8/31
0099014,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽弄岛,云南瑞丽弄岛,杨平之,2-151（A）,1979/8/29
0099015,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽弄岛,云南瑞丽弄岛,熊江,2-151（A）,1979/8/29
0099016,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐海,云南勐海,沈发荣,2-151（A）,1979/5/18
0099017,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐仑,云南勐仑,熊江,2-151（A）,1981/2/14
0099018,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐仑,云南勐仑,熊江,2-151（A）,1981/2/14
0099019,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,农科所,2-151（A）,2001/1/1
0099020,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,农科所,2-151（A）,2001/1/1
0099021,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,思茅,云南思茅,杨大荣,2-151（A）,1981/5/18
0099022,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,思茅,云南思茅,杨大荣,2-151（A）,1981/5/18
0099023,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,甘运兴,2-151（A）,1981/5/25
0099024,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,熊江,2-151（A）,1981/11/23
0099025,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,熊江,2-151（A）,1981/11/23
0099026,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,熊江,2-151（A）,1981/11/23
0099027,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099028,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099029,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099030,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099031,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099032,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,姚凯选,2-151（A）,1981/11/23
0099033,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,王吉先,2-151（A）,1981/11/23
0099034,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,保山,云南保山,王吉先,2-151（A）,1981/11/23
0099035,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,王吉先,2-151（A）,1981/10/2
0099036,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,王吉先,2-151（A）,1981/10/11
0099037,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽弄岛,云南瑞丽弄岛,熊江,2-151（A）,1981/10/19
0099038,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊勐崙,云南勐腊勐崙,熊江,2-151（A）,1982/5/21
0099039,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,怒江六库,云南怒江六库,龙勇诚,2-151（A）,1983/6/11
0099040,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,怒江六库,云南怒江六库,董大志,2-151（A）,1983/6/11
0099041,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,怒江六库,云南怒江六库,董大志,2-151（A）,1983/6/11
0099042,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,河口,云南河口,龙勇诚,2-151（A）,1983/3/9
0099043,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151（A）,1984/6/23
0099044,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,瑞丽,云南瑞丽,熊江,2-151,1979/8/31
0099045,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,红河南沙,云南红河南沙,董大志,2-151,1984/5/26
0099046,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,红河南沙,云南红河南沙,董大志,2-151,1984/5/26
0099047,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙,云南勐崙,,2-151,1984/7/19
0099048,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,余波,2-151,1985/6/3
0099049,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,韩敬东,2-151,1985/6/8
0099050,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-151,1974/7/7
0099051,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-151,1974/7/11
0099052,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/23
0099053,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/21
0099054,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/23
0099055,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/23
0099056,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/23
0099057,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/23
0099058,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1973/8/28
0099059,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-151,1974/7/16
0099060,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊勐养,云南勐腊勐养,熊江,2-151,1974/4/28
0099061,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151,1974/5/29
0099062,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊曼粉,云南勐腊曼粉,熊江,2-151,1974/5/4
0099063,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151,1974/5/29
0099064,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151,1974/5/29
0099065,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙植物园,云南勐崙植物园,熊江,2-151,1974/5/28
0099066,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙植物园,云南勐崙植物园,熊江,2-151,1974/5/28
0099067,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙植物园,云南勐崙植物园,熊江,2-151,1974/5/28
0099068,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐养,云南勐养,熊江,2-151,1974/6/4
0099069,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,六库,云南六库,甘运兴,2-151,1974/2/8
0099070,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,元江,云南元江,田边杂草 熊江,2-151,1978/7/8
0099071,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151,1979/11/17
0099072,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊,云南勐腊,熊江,2-151,1979/11/17
0099073,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,农科所,2-151,2001/1/1
0099074,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,盈江,云南盈江,王吉先,2-151,1981/10/11
0099075,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊尚勇,云南勐腊尚勇,熊江,2-151,1982/5/28
0099076,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐腊勐崙,云南勐腊勐崙,熊江,2-151,1982/5/24
0099077,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,维西,云南维西,王吉先,2-151,1983/8/26
0099078,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,勐崙,云南勐崙,,2-151,1984/11/8
0099079,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,熊江,2-151,1984/6/23
0099080,禾棘缘蝽,Coreidae,Cletus,graminis,,Hsiao et Cheng,Cletus graminis Hsiao et Cheng,云南,景洪,云南景洪,余波,2-151,1985/6/8
